radius latitude longitude sensitivity
5052041.771221983 36.6804102501881 -65.55604521958348 5052041.771221983
5479105.146370723 42.313678301798646 -65.55604521958348 5479105.146370723
5951264.889178051 47.093613785109554 -65.55604521958348 5951264.889178051
6100536.09446655 -55.53525637535219 -60.94539590092286 6100536.09446655
5560583.299830066 -51.62177784184704 -60.94539590092286 5560583.299830066
5052041.771221982 -46.89441272263947 -60.94539590092286 5052041.771221982
4585374.457048992 -41.158566756365715 -60.94539590092286 4585374.457048992
4174647.9125676956 -34.211788083538714 -60.94539590092286 4174647.9125676956
3837864.6283860994 -25.903199991077727 -60.94539590092286 3837864.6283860994
3595861.2385757337 -16.24537058353315 -60.94539590092286 3595861.2385757337
3468533.4966997984 -5.547656273789927 -60.94539590092286 3468533.4966997984
3468533.4966997984 5.547656273789927 -60.94539590092286 3468533.4966997984
3595861.2385757337 16.24537058353315 -60.94539590092286 3595861.2385757337
3837864.6283860994 25.903199991077727 -60.94539590092286 3837864.6283860994
4174647.9125676956 34.211788083538714 -60.94539590092286 4174647.9125676956
4585374.457048993 41.15856675636573 -60.94539590092286 4585374.457048993
5052041.771221982 46.894412722639466 -60.94539590092286 5052041.771221982
5560583.299830066 51.62177784184704 -60.94539590092286 5560583.299830066
6100536.094466551 55.53525637535219 -60.94539590092286 6100536.094466551
5798152.026502727 -60.16623122007957 -54.462322208025626 5798152.026502727
5227055.855536413 -56.506703174562254 -54.462322208025626 5227055.855536413
4682430.174676416 -51.973541210924935 -54.462322208025626 4682430.174676416
4174647.9125676956 -46.2942158555465 -54.462322208025626 4174647.9125676956
3718832.0043333895 -39.13640310078394 -54.462322208025626 3718832.0043333895
3718832.0043333895 39.13640310078394 -54.462322208025626 3718832.0043333895
4174647.912567696 46.294215855546504 -54.462322208025626 4174647.912567696
4682430.174676416 51.973541210924935 -54.462322208025626 4682430.174676416
5227055.855536413 56.506703174562254 -54.462322208025626 5227055.855536413
5798152.026502727 60.16623122007957 -54.462322208025626 5798152.026502727
6173818.4350733925 -67.41536781649204 -45.0 6173818.4350733925
5560583.299830066 -64.7605981793211 -45.0 5560583.299830066
4962220.534076339 -61.45697965661481 -45.0 4962220.534076339
4384822.9214680465 -57.26610335720447 -45.0 4384822.9214680465
3837864.6283860994 -51.84419346134041 -45.0 3837864.6283860994
3837864.6283861 51.844193461340424 -45.0 3837864.6283861
4384822.9214680465 57.26610335720447 -45.0 4384822.9214680465
4962220.534076339 61.45697965661481 -45.0 4962220.534076339
5560583.299830067 64.76059817932111 -45.0 5560583.299830067
6173818.4350733925 67.41536781649204 -45.0 6173818.4350733925
6026362.68494739 -71.06817681913483 -30.96375653207353 6026362.68494739
5396396.925321864 -68.7573963688481 -30.96375653207353 5396396.925321864
4777514.601765556 -65.84210750444272 -30.96375653207353 4777514.601765556
4174647.912567695 -62.07253959704166 -30.96375653207353 4174647.912567695
3595861.2385757337 -57.061462005961744 -30.96375653207353 3595861.2385757337
3595861.2385757347 57.06146200596175 -30.96375653207353 3595861.2385757347
4174647.912567695 62.07253959704166 -30.96375653207353 4174647.912567695
4777514.601765556 65.84210750444272 -30.96375653207353 4777514.601765556
5396396.925321865 68.75739636884812 -30.96375653207353 5396396.925321865
6026362.68494739 71.06817681913482 -30.96375653207353 6026362.68494739
5951264.889178051 -73.303787532047 -11.309932474020226 5951264.889178051
5312401.184611379 -71.22532394572123 -11.309932474020226 5312401.184611379
4682430.174676417 -68.58328596696637 -11.309932474020226 4682430.174676417
4065487.887639432 -65.13004971883689 -11.309932474020226 4065487.887639432
3468533.4966997984 -60.46594274953639 -11.309932474020226 3468533.4966997984
3468533.4966997993 60.4659427495364 -11.309932474020226 3468533.4966997993
4065487.887639432 65.13004971883689 -11.309932474020226 4065487.887639432
4682430.174676417 68.58328596696637 -11.309932474020226 4682430.174676417
5312401.18461138 71.22532394572123 -11.309932474020226 5312401.18461138
5951264.88917805 73.303787532047 -11.309932474020226 5951264.88917805
5951264.889178051 -73.303787532047 11.309932474020226 5951264.889178051
5312401.184611379 -71.22532394572123 11.309932474020226 5312401.184611379
4682430.174676417 -68.58328596696637 11.309932474020226 4682430.174676417
4065487.887639432 -65.13004971883689 11.309932474020226 4065487.887639432
3468533.4966997984 -60.46594274953639 11.309932474020226 3468533.4966997984
3468533.4966997993 60.4659427495364 11.309932474020226 3468533.4966997993
4065487.887639432 65.13004971883689 11.309932474020226 4065487.887639432
4682430.174676417 68.58328596696637 11.309932474020226 4682430.174676417
5312401.18461138 71.22532394572123 11.309932474020226 5312401.18461138
5951264.88917805 73.303787532047 11.309932474020226 5951264.88917805
6026362.68494739 -71.06817681913483 30.96375653207353 6026362.68494739
5396396.925321864 -68.7573963688481 30.96375653207353 5396396.925321864
4777514.601765556 -65.84210750444272 30.96375653207353 4777514.601765556
4174647.912567695 -62.07253959704166 30.96375653207353 4174647.912567695
3595861.2385757337 -57.061462005961744 30.96375653207353 3595861.2385757337
3595861.2385757347 57.06146200596175 30.96375653207353 3595861.2385757347
4174647.912567695 62.07253959704166 30.96375653207353 4174647.912567695
4777514.601765556 65.84210750444272 30.96375653207353 4777514.601765556
5396396.925321865 68.75739636884812 30.96375653207353 5396396.925321865
6026362.68494739 71.06817681913482 30.96375653207353 6026362.68494739
6173818.4350733925 -67.41536781649204 45.0 6173818.4350733925
5560583.299830066 -64.7605981793211 45.0 5560583.299830066
4962220.534076339 -61.45697965661481 45.0 4962220.534076339
4384822.9214680465 -57.26610335720447 45.0 4384822.9214680465
3837864.6283860994 -51.84419346134041 45.0 3837864.6283860994
3837864.6283861 51.844193461340424 45.0 3837864.6283861
4384822.9214680465 57.26610335720447 45.0 4384822.9214680465
4962220.534076339 61.45697965661481 45.0 4962220.534076339
5560583.299830067 64.76059817932111 45.0 5560583.299830067
6173818.4350733925 67.41536781649204 45.0 6173818.4350733925
5798152.026502727 -60.16623122007957 54.462322208025626 5798152.026502727
5227055.855536413 -56.506703174562254 54.462322208025626 5227055.855536413
4682430.174676416 -51.973541210924935 54.462322208025626 4682430.174676416
4174647.9125676956 -46.2942158555465 54.462322208025626 4174647.9125676956
3718832.0043333895 -39.13640310078394 54.462322208025626 3718832.0043333895
3718832.0043333895 39.13640310078394 54.462322208025626 3718832.0043333895
4174647.912567696 46.294215855546504 54.462322208025626 4174647.912567696
4682430.174676416 51.973541210924935 54.462322208025626 4682430.174676416
5227055.855536413 56.506703174562254 54.462322208025626 5227055.855536413
5798152.026502727 60.16623122007957 54.462322208025626 5798152.026502727
6100536.094466551 -55.535256375352176 60.945395900922875 6100536.094466551
5560583.299830067 -51.621777841847035 60.945395900922875 5560583.299830067
5052041.771221983 -46.894412722639466 60.945395900922875 5052041.771221983
4585374.457048993 -41.158566756365715 60.945395900922875 4585374.457048993
4174647.912567696 -34.21178808353871 60.945395900922875 4174647.912567696
3837864.6283861 -25.903199991077717 60.945395900922875 3837864.6283861
3595861.2385757347 -16.24537058353315 60.945395900922875 3595861.2385757347
3468533.4966997993 -5.547656273789925 60.945395900922875 3468533.4966997993
3468533.4966997993 5.547656273789925 60.945395900922875 3468533.4966997993
3595861.2385757347 16.24537058353315 60.945395900922875 3595861.2385757347
3837864.6283861 25.903199991077717 60.945395900922875 3837864.6283861
4174647.912567696 34.21178808353871 60.945395900922875 4174647.912567696
4585374.457048994 41.158566756365715 60.945395900922875 4585374.457048994
5052041.771221982 46.894412722639466 60.945395900922875 5052041.771221982
5560583.299830067 51.621777841847035 60.945395900922875 5560583.299830067
6100536.094466551 55.53525637535219 60.945395900922875 6100536.094466551
5951264.88917805 -47.093613785109554 65.55604521958347 5951264.88917805
5479105.146370723 -42.31367830179865 65.55604521958347 5479105.146370723
5052041.771221982 -36.680410250188096 65.55604521958347 5052041.771221982
4682430.174676416 -30.084747581593103 65.55604521958347 4682430.174676416
4384822.9214680465 -22.4799158054635 65.55604521958347 4384822.9214680465
4174647.912567695 -13.94354958116174 65.55604521958347 4174647.912567695
4065487.887639432 -4.7310506245366994 65.55604521958347 4065487.887639432
4065487.887639432 4.7310506245366994 65.55604521958347 4065487.887639432
4174647.912567695 13.94354958116174 65.55604521958347 4174647.912567695
4384822.9214680465 22.4799158054635 65.55604521958347 4384822.9214680465
4682430.174676416 30.084747581593103 65.55604521958347 4682430.174676416
5052041.771221982 36.6804102501881 65.55604521958347 5052041.771221982
5479105.146370723 42.31367830179865 65.55604521958347 5479105.146370723
5951264.88917805 47.093613785109554 65.55604521958347 5951264.88917805
5951264.88917805 -38.30005512227726 68.96248897457819 5951264.88917805
5560583.299830066 -32.869022363685495 68.96248897457819 5560583.299830066
5227055.855536413 -26.68276268439197 68.96248897457819 5227055.855536413
4962220.534076339 -19.74707618714461 68.96248897457819 4962220.534076339
4777514.601765556 -12.155096776083843 68.96248897457819 4777514.601765556
4682430.174676416 -4.106550978833129 68.96248897457819 4682430.174676416
4682430.174676416 4.106550978833129 68.96248897457819 4682430.174676416
4777514.601765556 12.155096776083843 68.96248897457819 4777514.601765556
4962220.534076339 19.74707618714461 68.96248897457819 4962220.534076339
5227055.855536413 26.68276268439197 68.96248897457819 5227055.855536413
5560583.299830066 32.86902236368551 68.96248897457819 5560583.299830066
5951264.88917805 38.30005512227726 68.96248897457819 5951264.88917805
6100536.094466551 -29.648963816069795 71.56505117707799 6100536.094466551
5798152.026502727 -23.879876253764905 71.56505117707799 5798152.026502727
5560583.299830066 -17.548400613792293 71.56505117707799 5560583.299830066
5396396.925321865 -10.743403801775962 71.56505117707799 5396396.925321865
5312401.18461138 -3.6188832299832447 71.56505117707799 5312401.18461138
5312401.18461138 3.6188832299832447 71.56505117707799 5312401.18461138
5396396.925321865 10.743403801775962 71.56505117707799 5396396.925321865
5560583.299830066 17.548400613792293 71.56505117707799 5560583.299830066
5798152.026502727 23.879876253764905 71.56505117707799 5798152.026502727
6100536.094466551 29.648963816069802 71.56505117707799 6100536.094466551
6173818.4350733925 -15.757279171902482 73.61045966596522 6173818.4350733925
6026362.68494739 -9.609048852195656 73.61045966596522 6026362.68494739
5951264.88917805 -3.2299619698380466 73.61045966596522 5951264.88917805
5951264.88917805 3.2299619698380466 73.61045966596522 5951264.88917805
6026362.68494739 9.609048852195656 73.61045966596522 6026362.68494739
6173818.4350733925 15.757279171902482 73.61045966596522 6173818.4350733925
6246241.069524531 -9.267756546918934 -67.61986494804043 6246241.069524531
6173818.4350733925 -3.1134115490172762 -67.61986494804043 6173818.4350733925
6173818.4350733925 3.1134115490172762 -67.61986494804043 6173818.4350733925
6246241.069524531 9.267756546918934 -67.61986494804043 6246241.069524531
6317833.562858224 -28.53336259228426 -64.98310652189997 6317833.562858224
6026362.68494739 -22.922795493175126 -64.98310652189997 6026362.68494739
5798152.026502727 -16.807521468288087 -64.98310652189997 5798152.026502727
5640884.688035372 -10.272588849639478 -64.98310652189997 5640884.688035372
5560583.299830066 -3.4571629169637355 -64.98310652189997 5560583.299830066
5560583.299830066 3.4571629169637355 -64.98310652189997 5560583.299830066
5640884.688035372 10.272588849639478 -64.98310652189997 5640884.688035372
5798152.026502727 16.807521468288087 -64.98310652189997 5798152.026502727
6026362.68494739 22.922795493175126 -64.98310652189997 6026362.68494739
6317833.562858224 28.53336259228427 -64.98310652189997 6317833.562858224
6173818.4350733925 -36.686626807036134 -61.69924423399362 6173818.4350733925
5798152.026502727 -31.36468520224804 -61.69924423399362 5798152.026502727
5479105.146370724 -25.36562176516193 -61.69924423399362 5479105.146370724
5227055.855536413 -18.70829680861348 -61.69924423399362 5227055.855536413
5052041.771221983 -11.485327972474378 -61.69924423399362 5052041.771221983
4962220.534076339 -3.8746425467110637 -61.69924423399362 4962220.534076339
4962220.534076339 3.8746425467110637 -61.69924423399362 4962220.534076339
5052041.771221983 11.485327972474378 -61.69924423399362 5052041.771221983
5227055.855536413 18.70829680861348 -61.69924423399362 5227055.855536413
5479105.146370724 25.36562176516193 -61.69924423399362 5479105.146370724
5798152.026502727 31.364685202248047 -61.69924423399362 5798152.026502727
6173818.4350733925 36.68662680703613 -61.69924423399362 6173818.4350733925
6173818.4350733925 -44.91549282801202 -57.52880770915151 6173818.4350733925
5720058.871469313 -40.153037092663496 -57.52880770915151 5720058.871469313
5312401.184611379 -34.61609585587636 -57.52880770915151 5312401.184611379
4962220.534076339 -28.230261125001654 -57.52880770915151 4962220.534076339
4682430.174676416 -20.98094441417574 -57.52880770915151 4682430.174676416
4486219.508895487 -12.957634567804398 -57.52880770915151 4486219.508895487
4384822.9214680465 -4.385799530775012 -57.52880770915151 4384822.9214680465
4384822.9214680465 4.385799530775012 -57.52880770915151 4384822.9214680465
4486219.508895487 12.957634567804398 -57.52880770915151 4486219.508895487
4682430.174676416 20.98094441417574 -57.52880770915151 4682430.174676416
4962220.534076339 28.230261125001654 -57.52880770915151 4962220.534076339
5312401.18461138 34.61609585587637 -57.52880770915151 5312401.18461138
5720058.871469313 40.153037092663496 -57.52880770915151 5720058.871469313
6173818.4350733925 44.91549282801202 -57.52880770915151 6173818.4350733925
6317833.562858224 -52.76091882795273 -52.125016348901795 6317833.562858224
5798152.026502727 -48.74735872696335 -52.125016348901795 5798152.026502727
5312401.184611379 -43.97256458795683 -52.125016348901795 5312401.184611379
4870743.187589137 -38.28587557916589 -52.125016348901795 4870743.187589137
